county,office,district,party,candidate,votes
Thurston,Commissioner District  No. 3 County Commissioner No. 3,,Independent,Bud Blake,7152
Thurston,County of Thurston Coroner,,Democratic,Gary Warnock,33528
Thurston,County of Thurston Prosecuting Attorney,,Democratic,Jon Tunheim,32526
Thurston,County of Thurston Sheriff,,Independent,John Snaza,35209
Thurston,County of Thurston Treasurer,,Democratic,Shawn D. Myers,32688
Thurston,"PUD Commissioner District No. 2 Commissioner, District No. 2",,,Russ Olsen,5641
Thurston,"PUD Commissioner District No. 2 Commissioner, District No. 2",,,Brian G. Hess,3231
Thurston,"PUD Commissioner District No. 2 Commissioner, District No. 2",,,Patrick A. Thomas,2018
Thurston,"PUD Commissioner District No. 3 Commissioner, District No. 3",,,Chris Stearns,4359
Thurston,"PUD Commissioner District No. 3 Commissioner, District No. 3",,,Jesse Conwell,2402
Thurston,"PUD Commissioner District No. 3 Commissioner, District No. 3",,,Douglas E. Swift,2009
Thurston,"PUD Commissioner District No. 3 Commissioner, District No. 3",,,Dennis Pulsipher,3079
Thurston,Fire Protection District No. 03 - Lacey Fire Protection District No. 3 (Lacey) - Proposition No. 1 - Levy Lid Lift,,,Approved,10266
Thurston,Fire Protection District No. 03 - Lacey Fire Protection District No. 3 (Lacey) - Proposition No. 1 - Levy Lid Lift,,,Rejected,4971
Thurston,West Thurston Fire (Rochester) West Thurston Regional Fire Authority (Rochester) - Proposition No. 1 - Maintenance and Operations Levy,,,Approved,1086
Thurston,West Thurston Fire (Rochester) West Thurston Regional Fire Authority (Rochester) - Proposition No. 1 - Maintenance and Operations Levy,,,Rejected,605
Thurston,West Thurston Fire (Littlerock) West Thurston Regional Fire Authority (Littlerock) - Proposition No. 1 - Maintenance and Operations Levy,,,Approved,1134
Thurston,West Thurston Fire (Littlerock) West Thurston Regional Fire Authority (Littlerock) - Proposition No. 1 - Maintenance and Operations Levy,,,Rejected,593
Thurston,032 Precinct Committee Officer - Republican,,,Linda Lazelle,62
Thurston,032 Precinct Committee Officer - Republican,,,Willie Doughty,21
Thurston,034 Precinct Committee Officer - Republican,,,Allen Howard,58
Thurston,034 Precinct Committee Officer - Republican,,,Alida G. Abbott,104
Thurston,052 Precinct Committee Officer - Republican,,,Mike Larsen,53
Thurston,052 Precinct Committee Officer - Republican,,,F. Terry Schrader,30
Thurston,096 Precinct Committee Officer - Republican,,,Sally A. Poe,32
Thurston,096 Precinct Committee Officer - Republican,,,Nancy Friend,64
Thurston,101 Precinct Committee Officer - Republican,,,William Manker,22
Thurston,101 Precinct Committee Officer - Republican,,,Joan Houchen,37
Thurston,116 Precinct Committee Officer - Republican,,,Ted May,81
Thurston,116 Precinct Committee Officer - Republican,,,Verna Barton,56
Thurston,122 Precinct Committee Officer - Republican,,,Mark Johnson,93
Thurston,122 Precinct Committee Officer - Republican,,,Joe G. Hanna,53
Thurston,125 Precinct Committee Officer - Republican,,,Guy Fischer,39
Thurston,125 Precinct Committee Officer - Republican,,,Emrys McKenna,14
Thurston,125 Precinct Committee Officer - Republican,,,Melody Wright,38
Thurston,149 Precinct Committee Officer - Republican,,,Rita (Jessi) Hoffman,72
Thurston,149 Precinct Committee Officer - Republican,,,Ron Kemp,76
Thurston,150 Precinct Committee Officer - Republican,,,Mark E. Pitzke,36
Thurston,150 Precinct Committee Officer - Republican,,,Ryan Stubbins,58
Thurston,151 Precinct Committee Officer - Republican,,,Kim Katwijk,57
Thurston,151 Precinct Committee Officer - Republican,,,Mary Ellen S. Ward,67
Thurston,160 Precinct Committee Officer - Republican,,,Marie Potter,58
Thurston,160 Precinct Committee Officer - Republican,,,Darcy Eggeman,64
Thurston,208 Precinct Committee Officer - Republican,,,Steve Owens,22
Thurston,208 Precinct Committee Officer - Republican,,,Sam Reed,78
Thurston,209 Precinct Committee Officer - Democratic,,,Katrina Wynkoop Simmons,134
Thurston,209 Precinct Committee Officer - Democratic,,,Brian Tomlinson,64
Thurston,210 Precinct Committee Officer - Republican,,,Chris Ward,9
Thurston,210 Precinct Committee Officer - Republican,,,Jaime Rowland,13
Thurston,243 Precinct Committee Officer - Democratic,,,Phil Cornell,35
Thurston,243 Precinct Committee Officer - Democratic,,,Kathleen T. White,95
Thurston,303 Precinct Committee Officer - Republican,,,Jon Zahn,35
Thurston,303 Precinct Committee Officer - Republican,,,Tom Egan,38
Thurston,313 Precinct Committee Officer - Republican,,,Ed Kunkel Jr.,20
Thurston,313 Precinct Committee Officer - Republican,,,Michael (Mike) Carrington,24
Thurston,317 Precinct Committee Officer - Republican,,,Jacob (Jake) Vaughan,40
Thurston,317 Precinct Committee Officer - Republican,,,Gy Pickens,22
Thurston,405 Precinct Committee Officer - Democratic,,,Debbie Sullivan,63
Thurston,405 Precinct Committee Officer - Democratic,,,Micah T. Matthews,16
Thurston,411 Precinct Committee Officer - Republican,,,A. David Reeder,45
Thurston,411 Precinct Committee Officer - Republican,,,Ed Hildreth,76
Thurston,701 Precinct Committee Officer - Republican,,,Zachary Smith,43
Thurston,701 Precinct Committee Officer - Republican,,,James Terry,30
Wahkiakum,WAHKIAKUM COUNTY Wahkiakum County Proposition #1 Renewal of Six Year Levy for Emergency Medical Services,,,Yes,910
Wahkiakum,WAHKIAKUM COUNTY Wahkiakum County Proposition #1 Renewal of Six Year Levy for Emergency Medical Services,,,No,277
Wahkiakum,U.S. House,3,Democratic,Bob Dingethal,449
Wahkiakum,U.S. House,3,Republican,Jaime Herrera Beutler,581
Wahkiakum,U.S. House,3,Republican,Michael Delavar,156
Wahkiakum,Legislative District 19 State Representative (Pos. 1),19,Democratic,Dean Takko,794
Wahkiakum,Legislative District 19 State Representative (Pos. 1),19,Libertarian,David A. Steenson,339
Wahkiakum,Legislative District 19 State Representative (Pos. 2),19,Republican,Hugh Fleet,418
Wahkiakum,Legislative District 19 State Representative (Pos. 2),19,Democratic,Brian Blake,683
Wahkiakum,Legislative District 19 State Representative (Pos. 2),19,States No Party Preference,James (Jimi) O'Hagan,91
Wahkiakum,WAHKIAKUM COUNTY County Assessor,,Independent,Bill Coons,865
Wahkiakum,WAHKIAKUM COUNTY County Assessor,,States No Party Preference,Write-In: Sam Valdez,50
Wahkiakum,WAHKIAKUM COUNTY County Auditor,,Democratic,Diane L. Tischer,965
Wahkiakum,WAHKIAKUM COUNTY County Clerk,,Democratic,Kay M. Holland,963
Wahkiakum,COMMRS DISTRICT 3 Commissioner #3,,Democratic,Blair H. Brady,233
Wahkiakum,COMMRS DISTRICT 3 Commissioner #3,,States No Party Preference,Write-In: Eugene Strong,8
Wahkiakum,WAHKIAKUM COUNTY Prosecuting Attorney,,Democratic,Dan Bigelow,870
Wahkiakum,WAHKIAKUM COUNTY Prosecuting Attorney,,States No Party Preference,Write-In: Heidi Heywood,22
Wahkiakum,WAHKIAKUM COUNTY County Sheriff,,Independent,Mark C. Howie,932
Wahkiakum,WAHKIAKUM COUNTY County Sheriff,,States No Party Preference,Write-In: Mike Balch,62
Wahkiakum,WAHKIAKUM COUNTY County Treasurer,,Democratic,Tammy Peterson,945
Walla Walla,U.S. House,4,Republican,Gavin Seim,13
Walla Walla,U.S. House,4,Democratic,Estakio Beltran,44
Walla Walla,U.S. House,4,Republican,Dan Newhouse,224
Walla Walla,U.S. House,4,Republican,Clint Didier,619
Walla Walla,U.S. House,4,Independent,Josh Ramirez,11
Walla Walla,U.S. House,4,Republican,Gordon Allen Pross,2
Walla Walla,U.S. House,4,Democratic,Tony Sandoval,49
Walla Walla,U.S. House,4,Republican,Kevin Midbust,0
Walla Walla,U.S. House,4,Republican,Glen R. Stockwell,5
Walla Walla,U.S. House,4,Republican,George Cicotte,42
Walla Walla,U.S. House,4,Republican,Janea Holmquist,54
Walla Walla,U.S. House,4,Independent,Richard Wright,31
Walla Walla,U.S. House,5,Republican,Cathy McMorris Rodgers,7078
Walla Walla,U.S. House,5,Independent,Dave Wilson,1207
Walla Walla,U.S. House,5,Democratic,Joseph (Joe) Pakootas,2801
Walla Walla,U.S. House,5,Republican,Tom Horne,1016
Walla Walla,Legislative District 16 State Representative (Pos. 1),16,Republican,Mary Ruth Edwards,4738
Walla Walla,Legislative District 16 State Representative (Pos. 1),16,Republican,Maureen S. Walsh,8008
Walla Walla,Legislative District 16 State Representative (Pos. 2),16,Republican,Terry R. Nealey,10428
Walla Walla,County-Wide Assessor,,Republican,Debra Antes,10191
Walla Walla,County-Wide Auditor,,Republican,Karen Martin,9380
Walla Walla,County-Wide Auditor,,Republican,Mark Spinks,2844
Walla Walla,County-Wide Clerk,,Republican,Kathy A Martin,10527
Walla Walla,Commissioner District 3 Commissioner 3,,Republican,Jim Duncan,1579
Walla Walla,Commissioner District 3 Commissioner 3,,Republican,Stephen Ames,1039
Walla Walla,Commissioner District 3 Commissioner 3,,Independent,Dale Johnson,1234
Walla Walla,County-Wide Coroner,,Republican,FRANK BROWN,3295
Walla Walla,County-Wide Coroner,,Republican,Derek Hayden,2318
Walla Walla,County-Wide Coroner,,Republican,Richard Greenwood,6393
Walla Walla,County-Wide Prosecuting Attorney,,Republican,James L. Nagle,10292
Walla Walla,County-Wide Sheriff,,Republican,Barry D. Blackman,3240
Walla Walla,County-Wide Sheriff,,Republican,Tom Cooper,3898
Walla Walla,County-Wide Sheriff,,Republican,John Turner,5931
Walla Walla,County-Wide Treasurer,,Republican,Gordon R Heimbigner,10309
Walla Walla,BRADEN 37 Precinct Committee Officer - Republican,,,Mel Gammond,130
Walla Walla,BRADEN 37 Precinct Committee Officer - Republican,,,Frank O' Leary,129
Walla Walla,CP #3 63 Precinct Committee Officer - Republican,,,Constance Riordan,69
Walla Walla,CP #3 63 Precinct Committee Officer - Republican,,,Jacque Richerzhagen,51
Walla Walla,CP #3 63 Precinct Committee Officer - Republican,,,Shona Adams,85
Walla Walla,CP #5 67 Precinct Committee Officer - Republican,,,Gabe Carpio,87
Walla Walla,CP #5 67 Precinct Committee Officer - Republican,,,Maureen Walsh,172
Walla Walla,FRENCHTOWN 5 44 Precinct Committee Officer - Republican,,,Pamela K. Gardner,43
Walla Walla,FRENCHTOWN 5 44 Precinct Committee Officer - Republican,,,Robert Riley,66
Walla Walla,ISAACS 12 Precinct Committee Officer - Republican,,,Arda Blevins,48
Walla Walla,ISAACS 12 Precinct Committee Officer - Republican,,,Lance J Henderson,42
Walla Walla,JEFFERSON 13 Precinct Committee Officer - Republican,,,Daryl Schreiner,128
Walla Walla,JEFFERSON 13 Precinct Committee Officer - Republican,,,Bill Fleenor,265
Walla Walla,MILL CREEK 50 Precinct Committee Officer - Republican,,,James L. Nagle,106
Walla Walla,MILL CREEK 50 Precinct Committee Officer - Republican,,,FRANK BROWN,45
Walla Walla,MONROE 18 Precinct Committee Officer - Republican,,,Troy G. Vinyard,64
Walla Walla,MONROE 18 Precinct Committee Officer - Republican,,,Douglas L. Bayne,253
Walla Walla,WAITSBURG 65 Precinct Committee Officer - Republican,,,Kristine (Kris) Halley,128
Walla Walla,WAITSBURG 65 Precinct Committee Officer - Republican,,,Jim Romine,107
Whatcom,U.S. House,1,Republican,John Orlinski,2164
Whatcom,U.S. House,1,Democratic,Suzan DelBene,9323
Whatcom,U.S. House,1,National Union,Mike The Mover,235
Whatcom,U.S. House,1,GOP,Edwin F. Moats,1370
Whatcom,U.S. House,1,Republican,Pedro Celis,6051
Whatcom,U.S. House,1,Republican,Robert J. Sutherland,3861
Whatcom,U.S. House,1,States No Party Preference,Richard J. Todd,355
Whatcom,U.S. House,2,Independent,Mike Lapointe,2040
Whatcom,U.S. House,2,Democratic,Rick Larsen,11872
Whatcom,U.S. House,2,Republican,B.J. Guillot,4498
Whatcom,Legislative District 40 State Representative (Pos. 1),40,Democratic,Kristine Lytton,8252
Whatcom,Legislative District 40 State Representative (Pos. 1),40,Republican,Daniel R. Miller,3413
Whatcom,Legislative District 40 State Representative (Pos. 2),40,Democratic,Jeff Morris,8729
Whatcom,Legislative District 42 State Senate,42,Democratic,Seth Fleetwood,13034
Whatcom,Legislative District 42 State Senate,42,Republican,Doug Ericksen,17233
Whatcom,Legislative District 42 State Representative (Pos. 1),42,Libertarian,Nicholas Kunkel,1197
Whatcom,Legislative District 42 State Representative (Pos. 1),42,Democratic,Satpal Sidhu,11736
Whatcom,Legislative District 42 State Representative (Pos. 1),42,Republican,Luanne VanWerven,10360
Whatcom,Legislative District 42 State Representative (Pos. 1),42,Republican,Bill Knutzen,6941
Whatcom,Legislative District 42 State Representative (Pos. 2),42,Democratic,Joy Monjure,13004
Whatcom,Legislative District 42 State Representative (Pos. 2),42,Republican,Vincent Buys,17195
Whatcom,Whatcom County Prosecuting Attorney,,Republican,Dave McEachran,29213
Whatcom,Public Utility District 1 Commissioner District 1,,,Matthew Goggins,1281
Whatcom,Public Utility District 1 Commissioner District 1,,,Bob Burr,4688
Whatcom,Public Utility District 1 Commissioner District 1,,,Jeffrey McClure,4412
Whatcom,111 Precinct Committee Officer - Republican,,,Kevin Hulst,54
Whatcom,111 Precinct Committee Officer - Republican,,,Rick Blume,70
Whatcom,132 Precinct Committee Officer - Democratic,,,Mary S. Wright,54
Whatcom,132 Precinct Committee Officer - Democratic,,,Katharine Zeilstra,30
Whatcom,140 Precinct Committee Officer - Republican,,,Jon Criss,67
Whatcom,140 Precinct Committee Officer - Republican,,,Jim Neyens,225
Whatcom,144 Precinct Committee Officer - Republican,,,Raphael Neff,80
Whatcom,144 Precinct Committee Officer - Republican,,,Laura Ungersma,156
Whatcom,145 Precinct Committee Officer - Republican,,,Dave Bock,51
Whatcom,145 Precinct Committee Officer - Republican,,,Gerrit Kuiken,156
Whatcom,145 Precinct Committee Officer - Republican,,,Robert (Doc) Neff,44
Whatcom,160 Precinct Committee Officer - Republican,,,John Robinett,45
Whatcom,160 Precinct Committee Officer - Republican,,,Julia (Judy) Bernard,43
Whatcom,174 Precinct Committee Officer - Republican,,,Laura Glasgo,39
Whatcom,174 Precinct Committee Officer - Republican,,,Paul Galletly,43
Whatcom,232 Precinct Committee Officer - Republican,,,Greg Parsons,39
Whatcom,232 Precinct Committee Officer - Republican,,,Kathy Kershner,79
Whatcom,249 Precinct Committee Officer - Republican,,,John M. Marshall,54
Whatcom,249 Precinct Committee Officer - Republican,,,Naida J. Deitsch,47
Whatcom,601 Precinct Committee Officer - Republican,,,Matt Shoemake,142
Whatcom,601 Precinct Committee Officer - Republican,,,Rex E. Dudley,110
Whatcom,801 Precinct Committee Officer - Republican,,,Henry T. Hoefakker,90
Whatcom,801 Precinct Committee Officer - Republican,,,Lane Luxon,34
Whitman,U.S. House,5,Republican,Cathy McMorris Rodgers,3765
Whitman,U.S. House,5,Independent,Dave Wilson,552
Whitman,U.S. House,5,Democratic,Joseph (Joe) Pakootas,1928
Whitman,U.S. House,5,Republican,Tom Horne,447
Whitman,Legislative District 9 State Representative (Pos. 1),9,Republican,Susan Fagan,4825
Whitman,Legislative District 9 State Representative (Pos. 2),9,GOP,Joe Schmick,4863
Whitman,COMMISSIONER DISTRICT - 3 Commissioner 3,,Republican,Michael Largent,2350
Whitman,COUNTYWIDE Assessor,,Republican,Joe M Reynolds,3201
Whitman,COUNTYWIDE Assessor,,Republican,Jim Hawkes,2386
Whitman,COUNTYWIDE Auditor,,Republican,Eunice L. Coker,4548
Whitman,COUNTYWIDE Clerk,,Republican,Jill Whelchel Wahl,4695
Whitman,COUNTYWIDE Coroner,,Republican,Pete Martin,4926
Whitman,COUNTYWIDE Prosecuting Attorney,,Republican,Denis P. Tracy,4802
Whitman,COUNTYWIDE Sheriff,,Republican,Brett J. Myers,5127
Whitman,COUNTYWIDE Sheriff,,States No Party Preference,Adam Assenberg,1080
Whitman,COUNTYWIDE Treasurer,,Republican,Mark R Clinton,4637
Whitman,FARMINGTON TOWN Proposition No. 1,,,Yes,33
Whitman,FARMINGTON TOWN Proposition No. 1,,,No,29
Whitman,FARMINGTON TOWN Proposition No. 2,,,Yes,36
Whitman,FARMINGTON TOWN Proposition No. 2,,,No,26
Whitman,GARFIELD TOWN Proposition No. 1,,,Yes,105
Whitman,GARFIELD TOWN Proposition No. 1,,,No,50
Whitman,GARFIELD CEMETERY DISTRICT - 2 Proposition No. 1,,,Yes,174
Whitman,GARFIELD CEMETERY DISTRICT - 2 Proposition No. 1,,,No,55
Yakima,U.S. House,4,Republican,Gavin Seim,599
Yakima,U.S. House,4,Democratic,Estakio Beltran,5221
Yakima,U.S. House,4,Republican,Dan Newhouse,13580
Yakima,U.S. House,4,Republican,Clint Didier,6616
Yakima,U.S. House,4,Independent,Josh Ramirez,373
Yakima,U.S. House,4,Republican,Gordon Allen Pross,49
Yakima,U.S. House,4,Democratic,Tony Sandoval,2100
Yakima,U.S. House,4,Republican,Kevin Midbust,44
Yakima,U.S. House,4,Republican,Glen R. Stockwell,118
Yakima,U.S. House,4,Republican,George Cicotte,853
Yakima,U.S. House,4,Republican,Janea Holmquist,3007
Yakima,U.S. House,4,Independent,Richard Wright,719
Yakima,Legislative District 13 State Senate,13,Republican,Judith (Judy) Warnick,680
Yakima,Legislative District 13 State Senate,13,Democratic,Mohammad Said,83
Yakima,Legislative District 13 State Representative (Pos. 1),13,Republican,Dannette (Dani) Bolyard,272
Yakima,Legislative District 13 State Representative (Pos. 1),13,Republican,Tom Dent,386
Yakima,Legislative District 13 State Representative (Pos. 2),13,Republican,Matt Manweller,621
Yakima,Legislative District 14 State Representative (Pos. 1),14,Republican,Norm Johnson,11835
Yakima,Legislative District 14 State Representative (Pos. 2),14,Republican,Ben Shoval,1973
Yakima,Legislative District 14 State Representative (Pos. 2),14,Republican,Gina R. McCabe,7659
Yakima,Legislative District 14 State Representative (Pos. 2),14,Republican,Adam Yoest,2150
Yakima,Legislative District 14 State Representative (Pos. 2),14,Democratic,Paul George,4401
Yakima,Legislative District 15 State Senate,15,GOP,Jim Honeyford,11464
Yakima,Legislative District 15 State Senate,15,Democratic,Gabriel Munoz,3719
Yakima,Legislative District 15 State Representative (Pos. 1),15,Republican,Bruce Chandler,12462
Yakima,Legislative District 15 State Representative (Pos. 2),15,Republican,David V. Taylor,11246
Yakima,Legislative District 15 State Representative (Pos. 2),15,Democratic,Teodora Martinez-Chavez,3683
Yakima,"Yakima County Fire Protection District No. 1 Proposition No. 1 Proposition Restoring Property Tax Levy for Fire Protection, Rescue and Emergency Medical Services",,,Yes,462
Yakima,"Yakima County Fire Protection District No. 1 Proposition No. 1 Proposition Restoring Property Tax Levy for Fire Protection, Rescue and Emergency Medical Services",,,No,258
